id	filename	md5	size	state
550b1e8f-af7b-47d9-92f7-58e683c1ca26	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_D12_1301180.birdseed.data.txt	e8fdb73bb0544ce17e15f9d071055664	20850946	live
04cb996d-c342-4e4c-a497-d92585c2c6b8	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_G03_730480.birdseed.data.txt	c3794c28f2b12986efb29064e96a9935	20850936	live
3a858c8f-c05b-4603-8b32-5ba9b3fe68dd	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E04_1486810.birdseed.data.txt	452f92bd2fe9ffa57dcb316e8111429e	20851976	live
ef6418e6-ab92-4971-b16f-bdad97607568	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_A10_809244.birdseed.data.txt	07f9e65f17c4c3f61ab3109c615ed9d2	20851966	live
76a887cc-fc2c-4a02-94ac-b8bf3a19e846	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D01_1361962.birdseed.data.txt	b7bcdb0e44c65d98b8294408dc3ad2e7	20850946	live
7023e655-cb99-49c0-833e-d00c44861954	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_E08_863666.birdseed.data.txt	68abcc4c7937916d1228bb5c417f4812	20850930	live
5420a135-8a4f-4dce-93b8-ddbd5bc3da6e	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B08_1320524.birdseed.data.txt	c6a74ec2cf3572cc0f23207033ab08f7	20851958	live
409e7a75-873b-4661-9bec-3197e4749d15	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F07_1376970.birdseed.data.txt	7e3cec3be5fc3a9971f37d835664a9dc	20850948	live
557a8401-6f79-4410-a9bf-4555f070d801	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F11_831618.birdseed.data.txt	b24758733cb631b4217f95573384b3df	20851956	live
2bb03018-c7a1-4954-8451-d03de8202b77	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_F04_1344428.birdseed.data.txt	e6c9357ecb217a1fef076e24e1b009c9	20851966	live
7f3222d3-ed5c-434e-9948-0a275acce293	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C02_734812.birdseed.data.txt	60704b7090738211d7c4e45abca0edc7	20851960	live
05571fc3-fd20-41af-979f-c030e31dd33b	DLP_REDO_FROM_CONGA_H06.birdseed.data.txt	63a49e24b7dfb17fa078b270e0ced6d8	20851904	live
1bc8ee7d-3086-4e79-830d-7b4503805830	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E02_1376962.birdseed.data.txt	e3ff042f1237aa6a3f5fa43c60aee75a	20850948	live
a7d6fe7e-417d-4f49-a94e-fd55d2290b83	DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_H03_1148330.birdseed.data.txt	fe53b5d3855be3c165c05274b4e5e257	20851964	live
f8b05a34-3d85-4f7e-872b-ca1aeb91f57f	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F12_1376984.birdseed.data.txt	e207ed970a5d67bfb9b0d82ae57133af	20850948	live
f875fb3a-1184-4471-8f0e-faa619a0fb4b	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C04_863240.birdseed.data.txt	aa0e5208436309ef8171f548d56cac7e	20851972	live
40d84db9-5f6e-491e-9911-cf3f504cb0e3	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_C07_831620.birdseed.data.txt	ee50327aae54694557a152fa12daaefa	20851956	live
3d8725c7-7b11-48ca-acdc-80f81b1fa15e	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_E09_809176.birdseed.data.txt	79137466f66b6d9872fe52ea20ee22ed	20851966	live
4cea158a-3610-4df4-98ef-00cb2dfe3e17	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F07_1365218.birdseed.data.txt	29500b690ea74be458d8315adeb10a98	20851974	live
65230e51-f3d7-4a46-819f-9a65031af0de	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_C09_831628.birdseed.data.txt	ca0af879c92830f4544952529a0c5f41	20850928	live
b206a781-4509-40e8-aa4f-e767ee230347	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_A01_1306824.birdseed.data.txt	fe28b02a1937d547080317dc250e63e3	20851966	live
064d675c-0e48-4e84-8ce4-fc44fe169d70	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F09_831642.birdseed.data.txt	59b87dac6c3dc0f1f30eafcfd7c5be7a	20850923	live
53428ce9-2f4e-4263-9421-1d42d120c724	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_A03_734762.birdseed.data.txt	475df5fb5e56422d3a8bd3bf730f4aaf	20851960	live
0f4bbd60-e4d7-46d9-ae56-4d80aff8007e	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D11_831588.birdseed.data.txt	ac1a84097726d32bafa27782029d27e2	20851956	live
efa03cee-790e-4bac-a872-6acbb2229d99	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_A04_734664.birdseed.data.txt	efedd26a39e68ffdd70e0e4e5abd5b57	20851960	live
77f54d23-d7e3-4201-b7b8-3d4bd8f820c4	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_B01_831578.birdseed.data.txt	09389af0f7cb813bc87d3d8890f9c9c4	20851956	live
840c5492-5683-4254-8dbc-96819336b418	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F10_1361954.birdseed.data.txt	ea6b55f457bd891a857d1eab2a9097e4	20850946	live
583f3e5c-ffcf-4a23-ad8d-6b7a4407b17e	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D10_1365234.birdseed.data.txt	ca9907e85202a754e331ee5177d34971	20850946	live
b792972c-8d24-4e6f-be48-741fb0bc7f46	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C04_1376768.birdseed.data.txt	46c2012a9016c85f5352970d6952f0b0	20851968	live
a6f1d048-ddbd-4155-a73f-7aecea69b8d0	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A07_1376668.birdseed.data.txt	fc527b8663b4ac2ab6d0779fb42ba403	20850940	live
5b2233f5-434c-4e91-8b55-eea111c40e85	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A09_863628.birdseed.data.txt	ea60bc54bd529c50d1c138e34bfb3297	20850930	live
ce225d7b-a069-45ce-8892-8cfd8a872239	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F09_1365312.birdseed.data.txt	60db8aa3aec2835bd515d1c3e8df950e	20851974	live
49952cd0-b5a7-4654-be72-741edef8efba	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D03_809196.birdseed.data.txt	c36a651273d67894f397f5d81325e84c	20851966	live
299f59e8-96c9-4294-b43a-d72d93e5ffc6	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A10_1320528.birdseed.data.txt	96208799eeb4b1ef7bc4ce25c1d0faec	20851958	live
d45e3f12-f38b-48f5-9d71-043f1954c3e3	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F09_1361888.birdseed.data.txt	ef53ce3fc2707a66c9ad5068f47e3228	20851974	live
3be1347f-bd7c-436e-a7cf-846bdb3b15ed	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_A05_914438.birdseed.data.txt	6589fb038fecfc220b97b2275f08e165	20850944	live
4f5c3437-a1c1-4c61-90e5-df8c27c43013	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_D06_1244720.birdseed.data.txt	5ef3465c35abda2d4ae49a425d994fdc	20851966	live
673130f2-a854-4924-bd01-533f202520dd	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_C04_1306832.birdseed.data.txt	a29605566c733c21e4451d29915157dd	20851966	live
5d1464aa-2e7a-4623-a861-c616bc09f6e8	DLP_REDO_FROM_CUTCH_G06.birdseed.data.txt	68dbf7b0c5d3d3e0f76f674c45c3681b	20850876	live
7fc38312-6951-4a49-99e0-7af5b1241bdb	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_D01_1344352.birdseed.data.txt	9e0d874784b091a5250abc864701970d	20851966	live
aeec18a2-2b11-46af-a4c7-7389cdbc0fe9	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_B01_1361912.birdseed.data.txt	c70c4e322ffb7fef0b7457f03dcea376	20850946	live
985eb31f-cdef-47a1-8690-22a4236ac085	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D07_1376652.birdseed.data.txt	29d10bc9c168cfdcdc8359dfe747a447	20850500	live
ac9a9ce6-32d7-445e-bd52-a8eafd3ec37d	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_G06_809234.birdseed.data.txt	eaeb9045263b75995d89f289d9d986b5	20850938	live
033c7c50-f4b2-4069-8b26-0e71df8763d7	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_A10_777862.birdseed.data.txt	35011f1f07829da52a08470aff572adf	20850938	live
0d17ec88-334a-4bfc-9dac-cfa1d9c89afa	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D06_1486820.birdseed.data.txt	aabc5929316f63640976c455daa928f1	20851976	live
900fcd40-4490-4bd9-8e07-4e117b19babc	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A06_1320560.birdseed.data.txt	12846c0099309fabb9b50d1a09fdc27c	20850930	live
9ea4daa3-097b-46ee-9204-185114c17212	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E12_1244744.birdseed.data.txt	0b01bcc557195256c068cfcc497c8e30	20850938	live
0c0cd7df-2f5c-40c6-a506-8830593b8f3c	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_E12_730462.birdseed.data.txt	48a386885b62e8a95e709a9f2f1204e1	20851964	live
74296ac5-9cea-46db-bece-2aa02f5889d6	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_E04_1344394.birdseed.data.txt	3bbd810a9c918c5d2cebdeaa4d3d879c	20851966	live
4ca51128-97ad-4ec4-87f9-9de2a599b781	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E02_1361944.birdseed.data.txt	07f709f2d05f0683b7653a251ddce672	20851974	live
1d2e6f59-641e-461a-96b6-99a679afcc95	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B05_809128.birdseed.data.txt	e0f73bc32cc5c2d9b72ccd3a6697dce2	20851966	live
370a7d43-e4b9-4c4e-9a18-36a4b9ed3bb7	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_C04_1301148.birdseed.data.txt	d6b4a65d1726ae83cc23817a7dcd9ca4	20850946	live
0c0f3adf-e0d6-468e-950e-3d359985716f	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_E03_1344448.birdseed.data.txt	09d79128f6a31591ad5701550ba58ce6	20851966	live
e06b1cd2-1a1f-4898-a2a5-49e19d56d373	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F05_913962.birdseed.data.txt	11a9c44c2726154cd06003df32b40a1d	20851974	live
5bf957e4-600e-4545-89b5-639ef450c082	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_D07_913946.birdseed.data.txt	7e96d7ae8cf15a96e57732d14bbd39b7	20851974	live
4d5a590c-72aa-4ad6-b2be-557c8e17b32d	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E05_1301276.birdseed.data.txt	cc157f800215c908de36d50ccc261835	20851974	live
85b27e2e-7285-43b7-9d3a-f6134884b660	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B07_1320606.birdseed.data.txt	fab21e437f6435ed8f759c971396e0f7	20851823	live
e9cc85a7-521e-4eba-a466-29b04bc323ad	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_A01_831532.birdseed.data.txt	21137b58486a44bb894e159544c05131	20851956	live
3196b620-7e99-467f-b989-b321c0aa59e4	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_A01_734728.birdseed.data.txt	faf3c53692673aaf294d570d64aaa189	20851960	live
5f3e6ab8-2e6e-43d3-8f07-10e6c9335410	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H02_863660.birdseed.data.txt	78eb1bf4369f2e32a4ed81f62d59de5d	20851958	live
5def43ab-09bb-464e-803b-a736856b20bf	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D12_734636.birdseed.data.txt	316adfcbc7d283bc945428e7b4128e5d	20850932	live
c0651434-0f64-4406-a84c-b86bdbed408e	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_D10_914120.birdseed.data.txt	11722904ccb6152c769dc0ff2deb8bb2	20850936	live
f3c7aa3a-b208-4504-a1cf-acdeab80be46	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D04_734706.birdseed.data.txt	c5fc7893798690aad56550018a3b9c8d	20851960	live
11ba27a8-88bf-4644-a3e7-f637ca58a85c	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_G11_831574.birdseed.data.txt	30aeb22bd5bb095c66a5c71d54bbf589	20851956	live
a88629ce-0e5a-4391-a679-3198f9996637	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_G07_809284.birdseed.data.txt	fec20cb4c3e764a98f15668463e8e4a5	20851966	live
283e88a6-9c6c-420f-9330-8651d76e22df	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_B05_913998.birdseed.data.txt	65f826dcc973364d2f5b05f26794fd3d	20851949	live
a671043e-cc8a-4566-b6fb-9c512facb21a	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F11_932782.birdseed.data.txt	011dfd1497614c48a680f2a21175ea7c	20851964	live
b9e01a41-8a05-433b-99c5-07cd58114191	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A08_1376800.birdseed.data.txt	b0559d6788ee783fec3329b5a1f7fe22	20851968	live
3c307f8f-1c8e-43f5-b7a5-022eb692eab6	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A03_1320652.birdseed.data.txt	ed6ed317ac4c336e7fc09bad17724fa3	20851958	live
35562bed-202a-4357-b85c-c472bea63a29	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_G02_1376820.birdseed.data.txt	b941abc5b157eebe70699f8b8ae89b5b	20851968	live
be69efc8-6a7d-456c-9f4b-ae3c2eee3510	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_C09_932658.birdseed.data.txt	2f77786b3608677d1cd5c4bbb0eece99	20850936	live
30015838-07d1-44f3-ba81-c67d0c4f6548	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B09_1320566.birdseed.data.txt	1760c047efa97f4fe7890296d31400f4	20851958	live
1175e909-0c5f-4b3d-aae2-b0233ec3d4cb	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D05_1365284.birdseed.data.txt	64f478f765d1ef9b11b96a59af60d544	20851974	live
a30fba94-07b9-4f16-9bd7-7664d04d6c12	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_E05_863758.birdseed.data.txt	635236cab53d89393b9eed68ea26248f	20850930	live
5da3683f-5133-4b08-9d77-9e5c86a9ef38	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_A05_809290.birdseed.data.txt	5807643d6ded81d6d2f714d82dd384ad	20851966	live
120ae25f-513f-4963-98c8-35dc138c3237	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D07_831660.birdseed.data.txt	af304270a5d7265bd6cee20aff6f76d5	20851956	live
3596d5b7-7e79-470b-b792-d9146589e774	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G12_1365242.birdseed.data.txt	5b55ce426ff7e1034b3be00a9a71644c	20851974	live
200906f4-21cd-4099-880c-117752918830	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_B10_1361974.birdseed.data.txt	24437d0467fa41d05fff2ae726ad9500	20851974	live
a6c3780b-54dc-4e9f-871c-1acb339e1403	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_B02_777938.birdseed.data.txt	a639683e167074dcf4ff9714cdbbb0c6	20850938	live
0b6d9dac-89f1-4a2f-a231-a09dc9189dd1	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E09_1376946.birdseed.data.txt	4e7ab33b655ad6a7a4a689a4dce441c9	20850558	live
8aacb970-0b0a-4da9-b5d7-46cef5da99c0	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B11_1376798.birdseed.data.txt	a19efa13b24dfa578999cea605116aae	20851968	live
48e80abf-6b10-4e57-a56b-41d824abbc81	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_C04_932802.birdseed.data.txt	ff07d28f57306f04598f86ada1f39edf	20851964	live
73b13214-7f61-4756-a614-98b6c2fc9c1d	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E07_1376662.birdseed.data.txt	3f1a5c1a0fa90d518169ed258a4d5809	20851968	live
76888868-5cff-42f8-85cb-7df7d298ac97	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_G01_932766.birdseed.data.txt	11c71ed0223011a247e2cc16f101b401	20850936	live
064d7282-7404-40fd-ac11-97d13c093560	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_D07_863252.birdseed.data.txt	48a9728cd35808a92e79ef8a7592b57d	20851972	live
c2118bc4-d912-4883-bff1-29c98139d04a	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D05_1361976.birdseed.data.txt	56aca08be291e1397a2fb05e8bbef754	20851974	live
d4289122-30a3-4388-9963-860c31afba34	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_C01_730394.birdseed.data.txt	7d472f7f4bec7e6a6a7b33ac564a6cbe	20850936	live
73ae6729-ebc6-42c9-9c30-9befece1cbad	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_A09_777782.birdseed.data.txt	b848fd4aa7b7b3f4dcb4b0f40779b38c	20850938	live
2c793bee-a0f7-4c9c-a571-7a74bc9279f8	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A01_1320596.birdseed.data.txt	856e5af283ada2a97ba706ecd2c1ceab	20851958	live
9d0eedb9-8bd8-48c6-879d-ddb3111fbbc5	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D01_809204.birdseed.data.txt	217be71409c4040c43d6e76276b150f3	20851956	live
c237cc56-3d5d-4fde-afa2-a3bbbcaf91c2	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_E05_831638.birdseed.data.txt	476e37b568d0f11878e400614b2ecc67	20851956	live
7578eba4-f2ad-413a-b803-620dc9d75d44	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G10_1365300.birdseed.data.txt	bb7b894eaa5c16c69f1cd29cce01393a	20851974	live
e9f23ba5-5e8c-42ce-9a71-65f4a2484d55	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_C03_777830.birdseed.data.txt	8683eadc8e69f77683b95fc709f62b46	20851966	live
008f28bb-fb81-453c-9bf0-2942609d5e53	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A11_1376806.birdseed.data.txt	df971d4e6f0dff01794e9f38fc9f3627	20851968	live
292f97e8-8398-4f17-a367-891896595773	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_B11_863674.birdseed.data.txt	3d3921978694c22d92773d0f43ffb898	20850930	live
77db4e29-8c66-41bc-b8fe-c44351c2b08e	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_E05_863272.birdseed.data.txt	620fb991867ab48d187f41eb64928d10	20851972	live
361bcda7-f24e-4ce5-ac23-5d12d334de30	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G07_1148450.birdseed.data.txt	c61d66fc03a22602b982eaff5340c6dd	20851964	live
fcab04d3-305a-4454-a4d8-8481458c9cec	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_G04_777776.birdseed.data.txt	dade966900cd323b672917de9d3800e9	20850938	live
d1a77d8c-e2a9-4c08-8874-e7b17ca523db	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C04_863712.birdseed.data.txt	94400171cd0fe47cd0950c87fd759e4a	20851958	live
7188e15b-f322-4f3d-b485-a1f59e80fb0e	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D01_831536.birdseed.data.txt	1c353083ba6ee2ff79c843bdcdb30c81	20850928	live
e09b1e96-cacb-4d0a-ad4f-6d8707882411	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_F12_1344404.birdseed.data.txt	b6a987155e29abb95ded6e861b03515e	20851966	live
f6cdae80-ce08-4ea7-99bc-ef41e86003ae	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_A07_863340.birdseed.data.txt	1b5ebbea4b6235e8a22383e1b41a431c	20851972	live
3f3a581d-2435-4c8c-8442-7980d436ab5f	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G09_863624.birdseed.data.txt	5454445dee130b6c771c552aea10e4c6	20850930	live
b822ae04-0a0e-4168-b198-71002ad11fcb	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_B11_913992.birdseed.data.txt	9e1b5013d5345415ad4679778c175cce	20851964	live
a767421a-6214-4e74-88de-d22ac7aaab6a	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D03_932660.birdseed.data.txt	9a04849452d753321b6e4a3df0fc23c7	20851964	live
2f039606-b54d-4739-b5a6-38a3cb266d92	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_D04_777878.birdseed.data.txt	f54c2ca4b4f80c5e755510256f8dc825	20850938	live
e52b8a2f-723e-4787-81d9-a4a93c8e0f05	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_A06_777916.birdseed.data.txt	f59a4955be2c0020753853d73c61fefb	20850938	live
42cd4d89-0364-4aef-b853-aa4c1761363c	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C11_1376804.birdseed.data.txt	f8818a9470e28eb9fb470b8359522233	20850920	live
979bd9b4-44c8-497f-a934-72c8fc364cfe	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G05_1365240.birdseed.data.txt	545b8a8199689d31faaf5640a94da8a4	20850946	live
7cfad36d-db34-4f6b-a8ff-e20dd53cfe61	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_A11_913868.birdseed.data.txt	e451f851499dd2f980413cf21444b3ab	20851969	live
ddfd8373-c37b-4029-961e-a45c16619274	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D12_932730.birdseed.data.txt	d3d269d98cf32ee31ce0dbc8019de453	20850936	live
feed8f3c-e09e-42e1-94df-b6aa7e6db366	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_C12_932744.birdseed.data.txt	9c59ede6e758560ad1b9a64574e033db	20850936	live
d39fe298-ae85-4623-ac8c-c1236f5df4c7	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D01_1486852.birdseed.data.txt	e98e497b1ab4f454b09c1bcb4fd75567	20851971	live
72698032-7b8a-4559-b29d-d049b3fa8dcb	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G11_863706.birdseed.data.txt	c0319d7c603b4865686d03ca21a33e16	20850930	live
ef076f78-d3f0-46c9-b961-9929ed4efe7f	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C03_863290.birdseed.data.txt	0619d71c9e2220a0558abdf75b8d2d50	20851972	live
3c877d08-2a34-441e-b18a-745300da9db9	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G07_1365356.birdseed.data.txt	241a8850518cbf1cbb16ead388ce561a	20851749	live
27548125-d28a-47c0-8919-fdfb2ae42863	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_A09_730356.birdseed.data.txt	b9011d5e43a546a8666ba76f266add05	20851964	live
5a135493-f173-431c-8022-9977ef89406b	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E06_1376932.birdseed.data.txt	e0e8f3c0948fb9d9ec1342346d0d3a17	20850948	live
c37fccd8-2911-4bae-be0f-b822aa3050a0	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E05_1244790.birdseed.data.txt	e0182db7ee0329ec57467eee76f8b9c9	20850938	live
2f7ef96b-15b8-4717-94e7-c007a82d18b6	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_C01_1344436.birdseed.data.txt	318dbf551ad010c9f401903764e203ab	20851966	live
ed3654b1-1e46-4912-b1a9-a6de9b7b276f	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B12_913830.birdseed.data.txt	03b96ce490bf65c89eadcbe68034b7a2	20850946	live
85ec3e74-ad52-4600-b447-f94beaec625c	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E03_1301302.birdseed.data.txt	070fbb8a00e8661dc17da292b751add2	20850946	live
5003574b-d3ec-4eeb-a053-c0af63c074f8	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B10_809152.birdseed.data.txt	bab1a34e94d0d035720d24622e14cc61	20851961	live
9c96dde1-598d-40f1-a1db-7c08462467f3	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_G02_1361822.birdseed.data.txt	a674e6f720a4cdea0ee6b4b8c218e864	20850946	live
97ee36fc-724b-4fdd-ab89-558c1f1a97d3	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_E07_730502.birdseed.data.txt	82314f1eabd977274de5d71fb399bf84	20851964	live
faa1bedd-289f-45c6-bf6c-c2ddfb29063f	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_B02_730444.birdseed.data.txt	b3711eba79edcfd95c57bab73bd5b7d5	20851964	live
5abd1311-66f1-4efa-bcd9-b4023d2afe46	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_C06_777928.birdseed.data.txt	17b062679ead1d1aa874c69d35052b94	20850938	live
8fc1f365-baa3-4d12-b1c6-b7f7ed9d4649	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_D08_863246.birdseed.data.txt	adee100f3644d2ba9696f69a90283e87	20851972	live
432737bb-d068-4be9-9d0c-badaf871529a	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C05_734628.birdseed.data.txt	a6d192165f2bc433a70fa0804f6ed7c1	20851960	live
353119d5-9251-4c0f-a75e-0f207552d91f	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_C08_777810.birdseed.data.txt	dec475ba73636aa55ace4d4f2764c4c9	20851966	live
a7730603-4e12-4c2d-a5a7-3107e8d0751e	DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_H02_1148398.birdseed.data.txt	8166ea181d77b9896bdd4eaad478803a	20851964	live
fbff4b15-b0c0-4959-9214-ae60a12e9a19	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_A04_730478.birdseed.data.txt	cc9ce069afc59844722c6dbf53e759df	20851964	live
